"legislator_id","period","coord1D","coord2D"
"1052",22,-0.655566394329071,-1.18539023399353
"1053",22,-0.639441668987274,-0.9450443983078
"1054",22,-0.55787193775177,-1.08718061447144
"1055",22,-0.614770531654358,-1.03722488880157
"1056",22,0.296456128358841,1.33313846588135
"1057",22,-0.522933661937714,-0.721301555633545
"1058",22,0.440699398517609,0.454057693481445
"1059",22,-0.565252125263214,-0.918230295181274
"1060",22,-0.707196950912476,-1.44613790512085
"1061",22,0.118420943617821,1.06834316253662
"1062",22,-0.0187031701207161,-0.0785932987928391
"1063",22,0.458410918712616,0.459914118051529
"1064",22,-0.551993906497955,-0.935055792331696
"1065",22,-0.814990878105164,-1.08886456489563
"1066",22,-0.625401496887207,-1.02766072750092
"1067",22,-0.592537999153137,-1.11230182647705
"1068",22,0.541097342967987,0.775588512420654
"1069",22,-0.555099427700043,-1.06197345256805
"1070",22,0.292821645736694,0.854576349258423
"1071",22,0.211861997842789,1.25632786750793
"1072",22,-0.724712193012238,-1.01545000076294
"1073",22,0.224737271666527,1.29458427429199
"1074",22,0.333368003368378,1.49819612503052
"1075",22,-0.612601161003113,-1.44022572040558
"1076",22,-0.0261966250836849,1.05911862850189
"1077",22,0.158968940377235,0.698214411735535
"1078",22,0.0891740843653679,0.798434257507324
"1079",22,-0.645864844322205,-1.35207140445709
"1080",22,-0.546988546848297,-0.658613741397858
"1081",22,-0.730025231838226,-1.23747789859772
"1082",22,-0.70747172832489,-1.20367109775543
"1083",22,0.313298583030701,1.09027600288391
"1084",22,-0.104082599282265,-0.0272313170135021
"1085",22,0.437548518180847,0.447719097137451
"1086",22,0.50694328546524,0.809329092502594
"1087",22,0.505956888198853,0.791926205158234
"1088",22,-0.661973297595978,-1.36457061767578
"1089",22,-0.700504958629608,-0.741124749183655
"1090",22,-0.647315144538879,-1.37460196018219
"1091",22,0.625132083892822,1.43868780136108
"1092",22,0.313180208206177,0.205045387148857
"1093",22,0.639928698539734,0.0370382629334927
"74",23,0.163702309131622,1.32879161834717
"132",23,0.261311650276184,-0.732627332210541
"137",23,-0.586242318153381,-0.330745875835419
"140",23,-0.493482172489166,0.530413150787354
"150",23,-0.791395902633667,0.2519311606884
"151",23,0.862588882446289,0.386842787265778
"155",23,0.285905659198761,-0.274697333574295
"158",23,-0.657269954681396,0.460024058818817
"159",23,0.648280620574951,0.269233137369156
"161",23,0.499393433332443,-0.932848453521729
"164",23,0.322565793991089,-0.793891966342926
"165",23,0.876140356063843,0.0894043669104576
"166",23,0.521689832210541,-0.369670629501343
"169",23,-0.615953505039215,0.315376222133636
"170",23,-0.377370893955231,-0.580333530902863
"172",23,-0.766583800315857,-1.77019071578979
"173",23,-0.633054971694946,0.718512415885925
"175",23,0.744330227375031,0.849053025245667
"176",23,-0.972421050071716,0.337034195661545
"177",23,-0.157767117023468,0.784327745437622
"178",23,0.511493682861328,-0.949203848838806
"179",23,0.768239557743073,1.14913558959961
"181",23,-0.428163349628448,-0.113449141383171
"185",23,-0.56784451007843,-0.332112222909927
"187",23,0.578178942203522,0.505393624305725
"190",23,-0.335173666477203,-0.217918574810028
"193",23,-0.886326849460602,0.309266597032547
"195",23,-0.933703064918518,0.901611506938934
"202",23,-0.439962357282639,0.0117079876363277
"205",23,-0.68168705701828,0.164928272366524
"206",23,0.520994961261749,0.516201376914978
"208",23,0.606555223464966,0.816117644309998
"209",23,0.619798958301544,0.312995344400406
"211",23,-0.292202055454254,0.204365119338036
"213",23,-0.576332926750183,-0.55607658624649
"220",23,-0.443077862262726,-0.251148194074631
"221",23,-0.601901113986969,1.05813789367676
"222",23,-0.684847295284271,-0.414039075374603
"224",23,-0.677110075950623,-0.677211105823517
"226",23,-0.488431453704834,-0.235259503126144
"234",23,0.845663249492645,0.67439991235733
"239",23,-0.391235321760178,0.142937898635864
"242",23,0.431034326553345,-0.855370283126831
"660",23,-0.197043612599373,-0.208110868930817
"800",23,-0.60614287853241,0.205497235059738
"801",23,0.262588322162628,-0.598091423511505
"802",23,-0.39592570066452,0.839100003242493
"803",23,0.129118248820305,1.23639011383057
"804",23,-0.782717883586884,0.261440247297287
"805",23,0.662036180496216,0.619683265686035
"806",23,0.505729198455811,-0.802374482154846
"807",23,0.650408804416656,0.586554825305939
"808",23,-0.12482613325119,-0.683596312999725
"809",23,0.266837447881699,-0.368106335401535
"810",23,-0.148627698421478,0.599097490310669
"811",23,-0.90981251001358,-1.49051141738892
"812",23,0.611603319644928,0.387922525405884
"813",23,-0.123091638088226,-0.597641110420227
"814",23,0.402265012264252,-0.711145043373108
"815",23,-0.942679643630981,-1.32786798477173
"816",23,0.0168689787387848,0.514633178710938
"817",23,-0.853181779384613,0.410634964704514
"818",23,0.389659196138382,-0.63667231798172
"819",23,-0.27669882774353,0.575929403305054
"820",23,0.249003559350967,-0.708130419254303
"821",23,0.699864864349365,0.396145045757294
"822",23,0.617337286472321,0.231054171919823
"823",23,0.665673732757568,0.546812891960144
"824",23,-0.540487289428711,0.635208070278168
"825",23,0.396051675081253,-0.548942506313324
"826",23,0.413603872060776,-0.674128413200378
"827",23,0.582912385463715,1.20561933517456
"828",23,0.599452912807465,0.391940802335739
"829",23,-0.546594023704529,0.709320545196533
"830",23,0.699229896068573,0.436749309301376
"831",23,0.368090748786926,-0.434567332267761
"832",23,-0.718395829200745,0.305867463350296
"833",23,-0.718964219093323,-0.212116599082947
"834",23,0.498891413211823,-0.204390287399292
"835",23,-0.668030738830566,-0.689618945121765
"836",23,-0.339623093605042,0.555811882019043
"837",23,0.318522423505783,1.10162603855133
"838",23,0.19323556125164,0.10385237634182
"839",23,-0.210111320018768,0.630474865436554
"840",23,0.792663395404816,0.558288633823395
"841",23,-0.419442057609558,0.368563234806061
"842",23,0.429851412773132,-0.722680628299713
"843",23,-0.748165845870972,-1.50299441814423
"844",23,0.64852100610733,0.370847404003143
"845",23,-0.636505961418152,-0.0125925466418266
"846",23,0.0498797446489334,0.986001014709473
"847",23,-0.402802437543869,-0.336238861083984
"848",23,0.556440591812134,1.29239845275879
"849",23,-0.301376461982727,0.559613764286041
"850",23,-0.834877789020538,-1.30005717277527
"851",23,0.436135679483414,-1.12394964694977
"852",23,-0.499830812215805,0.336250126361847
"853",23,-0.917062938213348,-1.13845527172089
"854",23,-0.273454815149307,0.436153471469879
"855",23,-0.196018353104591,0.517918109893799
"856",23,0.313707560300827,1.10280692577362
"857",23,0.0285983085632324,-0.543845772743225
"858",23,-0.535922288894653,-0.0409844517707825
"859",23,-0.649975419044495,0.573414027690887
"860",23,-0.629252672195435,-0.319313734769821
"861",23,0.655468165874481,-0.157798007130623
"862",23,-0.317674219608307,-0.00227364897727966
"863",23,0.336916655302048,-0.493433207273483
"864",23,0.605441987514496,0.466690123081207
"865",23,-0.939396619796753,-1.70034110546112
"866",23,-0.312838941812515,0.214634418487549
"867",23,-0.406803697347641,-0.979182958602905
"868",23,-0.0540982149541378,-0.642666161060333
"869",23,0.363297998905182,1.23761117458344
"870",23,-0.32536917924881,0.821236848831177
"871",23,0.528876662254333,0.449967920780182
"872",23,0.263969302177429,2.09482932090759
"873",23,-0.443110913038254,0.57138991355896
"874",23,-0.334600150585175,-1.37057304382324
"875",23,-0.74501633644104,-0.948554158210754
"876",23,-0.221715033054352,0.275843858718872
"877",23,-0.359450489282608,0.14337258040905
"878",23,-0.369760602712631,-0.663027882575989
"879",23,-0.38779628276825,0.0928500816226006
"880",23,-0.135737836360931,1.12841200828552
"881",23,0.335618734359741,-0.821913778781891
"882",23,-0.791236042976379,0.66992050409317
"883",23,-0.167807549238205,0.79308420419693
"884",23,0.799018323421478,0.408964157104492
"885",23,-0.291783928871155,0.489113062620163
"886",23,-0.652340173721313,0.602154493331909
"887",23,0.555844664573669,0.336435854434967
"888",23,-0.520016252994537,0.234756141901016
"889",23,0.524120390415192,0.570776700973511
"890",23,-0.857758820056915,0.280851304531097
"891",23,-0.333682656288147,-0.253510296344757
"892",23,-0.279865652322769,0.871455788612366
"893",23,-0.328859925270081,-0.227419793605804
"894",23,-0.569280207157135,-0.000271990895271301
"895",23,0.63793021440506,0.306122332811356
"896",23,0.382453382015228,-0.634467899799347
"897",23,0.312284290790558,1.86380672454834
"898",23,-0.0777446329593658,0.236612245440483
"899",23,-0.630808293819427,0.647774219512939
"900",23,-0.839318573474884,-0.151276350021362
"901",23,-0.496489703655243,0.300103962421417
"902",23,-0.207849904894829,0.603159546852112
"903",23,-0.646037697792053,0.403993427753448
"904",23,-0.619167029857635,0.359489530324936
"905",23,-0.281352579593658,-0.924541711807251
"906",23,-0.117297366261482,-0.673867583274841
"907",23,0.743579626083374,0.590129256248474
"908",23,-0.922427535057068,-1.4866361618042
"909",23,0.302885323762894,-0.607127249240875
"910",23,-0.552798986434937,-0.386338800191879
"911",23,-0.317614763975143,0.321047246456146
"912",23,0.384584814310074,-0.830424308776855
"913",23,-0.0757681280374527,0.506184279918671
"914",23,-0.605653464794159,0.499140799045563
"915",23,-0.35302871465683,-0.629322052001953
"916",23,-0.341137230396271,0.692516267299652
"917",23,-0.823965966701508,-1.53443014621735
"918",23,-0.349241971969604,-0.110881835222244
"919",23,-0.393371045589447,-1.25240504741669
"920",23,0.297837287187576,1.27424883842468
"921",23,0.304719239473343,-0.833715200424194
"922",23,-0.478784829378128,0.569260954856873
"923",23,-0.714040875434875,-1.38138580322266
"924",23,-0.338731706142426,0.560966968536377
"925",23,-0.395694315433502,0.345538049936295
"926",23,-1.00512623786926,-1.51671671867371
"927",23,-0.0625795051455498,0.44233313202858
"928",23,0.594166874885559,-0.0999834388494492
"929",23,-0.322808355093002,0.279427021741867
"930",23,0.0722813606262207,1.08317804336548
"931",23,0.336151421070099,1.32716035842896
"932",23,-0.350548535585403,0.104855448007584
"933",23,-0.501739144325256,0.0403183810412884
"934",23,-0.502084732055664,-0.158666580915451
"935",23,-0.454863429069519,-1.16142308712006
"936",23,0.648401439189911,1.60518169403076
"937",23,0.717684864997864,1.52229189872742
"938",23,-0.418796360492706,-1.46289086341858
"939",23,-0.54116690158844,-0.952045559883118
"940",23,-1.12450468540192,-1.66535758972168
"941",23,-0.194319352507591,0.809724926948547
"942",23,-1.11521375179291,-1.65953326225281
"943",23,-0.145102888345718,-1.42954206466675
"944",23,-0.526620805263519,-1.35659623146057
"945",23,-0.778521120548248,-1.33914983272552
"946",23,-1.01258254051208,-1.80913352966309
"947",23,-0.562198638916016,-0.108635410666466
"948",23,0.52469676733017,1.99939262866974
"949",23,-0.765146911144257,-1.50574207305908
"950",23,0.380368858575821,1.09718489646912
"951",23,-0.427545040845871,-1.23661112785339
"952",23,-0.842803597450256,-1.71492052078247
"953",23,-0.839083790779114,-1.7317430973053
"954",23,-0.624539494514465,-1.05053246021271
"955",23,-0.730459690093994,-0.965545058250427
"956",23,0.683819770812988,1.4033762216568
"957",23,0.107038944959641,1.20848786830902
"958",23,-0.291202545166016,0.320206969976425
"959",23,-0.883581399917603,-1.57737934589386
"960",23,-0.32392618060112,0.52953976392746
"961",23,0.0962819159030914,-0.142113357782364
"962",23,0.331499397754669,-0.637061059474945
"963",23,-0.30897644162178,0.208611458539963
"964",23,0.577594995498657,0.155018925666809
"965",23,0.513365566730499,0.116774648427963
"966",23,0.559409916400909,0.113363616168499
"967",23,-1.05875980854034,-1.61102604866028
"968",23,0.151324093341827,1.30625104904175
"969",23,-0.164018571376801,0.186960130929947
"970",23,-0.588606953620911,-1.03436613082886
"971",23,-0.624429702758789,-1.499835729599
"972",23,0.475895673036575,0.952495694160461
"973",23,0.365482926368713,1.71752667427063
"974",23,0.12486270815134,1.12093412876129
"975",23,0.224334686994553,1.25295567512512
"976",23,-0.784963965415955,-1.37939345836639
"977",23,-0.952448010444641,-0.798539876937866
"978",23,-0.608480930328369,-1.44554352760315
"979",23,-0.568362653255463,-0.489344447851181
"980",23,-0.259913861751556,0.437697350978851
"981",23,0.214634016156197,1.29268193244934
"982",23,-0.146219909191132,0.180969342589378
"983",23,-0.142621666193008,0.210979238152504
"984",23,-0.594324469566345,-1.08666753768921
"985",23,-0.62033486366272,-1.10690891742706
"986",23,-0.0163704603910446,0.978089392185211
"987",23,0.46934300661087,0.604671776294708
"988",23,-0.478067308664322,-1.08813214302063
"989",23,-0.636923015117645,-1.0258412361145
"990",23,0.107989802956581,1.17039847373962
"991",23,0.36672106385231,0.677637457847595
"992",23,-0.925864458084106,-0.410517692565918
"993",23,0.346361577510834,1.7508248090744
"994",23,-0.61079066991806,-1.39914917945862
"995",23,-0.750027358531952,-1.67388117313385
"996",23,-0.34993389248848,-0.0332816801965237
"997",23,0.244290471076965,1.6974583864212
"998",23,-1.17645859718323,-0.901613414287567
"999",23,-0.656501531600952,-1.34235024452209
"1000",23,0.226756513118744,1.33993804454803
"1001",23,0.177045911550522,1.29521012306213
"1002",23,0.124940276145935,1.18354308605194
"1003",23,-0.642855405807495,-1.12590146064758
"1004",23,-0.0156031847000122,0.815876185894012
"1005",23,-0.725242793560028,-1.27423977851868
"1006",23,0.366970241069794,1.76375353336334
"1007",23,0.106631278991699,1.30813181400299
"1008",23,0.622300207614899,0.956941843032837
"1009",23,-0.801719427108765,-1.03108906745911
"1010",23,-0.614296793937683,-1.078009724617
"1011",23,-0.597708642482758,-0.857441246509552
"1012",23,0.336106061935425,1.53244161605835
"1013",23,0.328446328639984,0.444078534841537
"1014",23,0.139963045716286,0.340627372264862
"1015",23,0.455813646316528,0.439255356788635
"1016",23,-0.112616568803787,-0.359024375677109
"1017",23,-0.629769086837769,-0.823571562767029
"1018",23,0.441417962312698,0.46028071641922
"1019",23,-0.668078422546387,-1.2445502281189
"1020",23,0.0943335220217705,1.02658319473267
"1021",23,-0.565639615058899,-0.952717363834381
"1022",23,-0.639628946781158,-1.22165393829346
"1023",23,0.45968571305275,0.452401489019394
"1024",23,-0.687731504440308,-1.2774738073349
"1025",23,-0.666091620922089,-1.42875623703003
"1026",23,-0.676966905593872,-0.894144475460052
"1027",23,-0.568702101707458,-0.939415097236633
"1028",23,-0.606011390686035,-1.31741285324097
"1029",23,-0.626207590103149,-1.296466588974
"1030",23,-0.651319563388824,-1.37805557250977
"1031",23,-0.790977537631989,-1.06587767601013
"1032",23,-0.613826334476471,-1.20785343647003
"1033",23,0.515787541866302,0.597411274909973
"1034",23,0.575693070888519,1.00600576400757
"1035",23,0.327037453651428,1.60857224464417
"1036",23,0.57185560464859,1.12046730518341
"1037",23,0.50897753238678,0.826810002326965
"1038",23,0.1680658608675,1.09423184394836
"1039",23,0.628277897834778,0.953687787055969
"1040",23,-0.738783121109009,-1.5258994102478
"1041",23,-0.629657030105591,-0.930761873722076
"1042",23,-0.542944967746735,-0.949587821960449
"1043",23,0.361050367355347,1.56606531143188
"1044",23,0.218384265899658,1.05690240859985
"1045",23,-0.593453347682953,-1.27141177654266
"1046",23,-0.553049266338348,-1.09135007858276
"1047",23,-0.662389814853668,-1.56120419502258
"1048",23,0.160321578383446,1.20046746730804
"1049",23,-0.0106465695425868,1.00239884853363
"1050",23,-0.634265005588531,-1.35469746589661
"1051",23,0.54436206817627,0.929925680160522
"1052",23,-0.655785441398621,-1.23960208892822
"1053",23,-0.638903498649597,-0.966092169284821
"1054",23,-0.558906376361847,-1.11526525020599
"1055",23,-0.610689103603363,-1.06759858131409
"1056",23,0.295714557170868,1.38600528240204
"1057",23,-0.520330369472504,-0.721304774284363
"1058",23,0.441363990306854,0.460053771734238
"1059",23,-0.564815044403076,-0.927862644195557
"1060",23,-0.709728956222534,-1.54989385604858
"1061",23,0.117673575878143,1.07597303390503
"1062",23,-0.0162872467190027,-0.0776235088706017
"1063",23,0.459719210863113,0.463570713996887
"1064",23,-0.553421795368195,-0.948474407196045
"1065",23,-0.824528694152832,-1.15238082408905
"1066",23,-0.624145984649658,-1.05680406093597
"1067",23,-0.593163728713989,-1.14252126216888
"1068",23,0.540418326854706,0.781381487846375
"1069",23,-0.556565403938293,-1.08559930324554
"1070",23,0.298286110162735,0.857345998287201
"1071",23,0.212188988924026,1.2891993522644
