rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
37,-0.232342669418826,0.062396228023284,0.793272372323895,-0.118380620931015
38,-0.316195310973061,0.018532919907541,0.871799763868465,0.091236442174005
39,0.377196153734469,-0.026007571187506,0.861300117052396,-0.211633820331341
40,-0.061691723301786,0.270242368768823,1.409284394664699,-0.139828327837268
41,-0.138789156431347,0.083383522518683,0.792226379629254,-0.144150968023989
42,0.045394032084609,-0.132057246159872,1.131329619407145,-0.061739029733032
43,-0.228410593844291,-0.093392337720332,1.246850712543785,0.399503933622024
44,0.106880182298157,0.028532429853287,0.774692923735048,-0.109575575499964
45,-0.003682542264707,0.158977416872830,0.167123832520930,-0.432067742598231
46,0.202111145323667,-0.093694449612941,1.424509915978925,-0.054409310530250
47,-0.170536512814244,-0.307007258369956,0.861018607162433,0.054283400946244
48,-0.138789156431347,0.083383522518683,0.792226379629254,-0.144150968023989
49,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
50,0.782417741343935,-0.238727848258537,1.049721001264137,-0.498643637972586
51,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
52,-0.155128264492909,-0.500277538572626,0.765522126515208,-0.143727053863466
53,0.171108195033150,-0.599891828018780,1.266859988098335,-0.208176902809090
54,-0.781156885543657,0.435176780885155,-1.324167804928762,0.351049962293560
55,0.403458296457482,0.148089664729893,0.932088110732268,0.040567385745890
56,0.183079618912984,0.038546403415598,1.356293252734532,0.015775895015919
57,-0.197246810255344,-0.213218017703633,0.863577767002542,0.001345551678264
58,-0.185184713621044,0.023075697912846,-0.800698478500494,-0.017119196577567
59,-0.185210927576656,0.023987347168243,-0.801132765015235,-0.016545435280122
60,-0.185210927576656,0.023987347168243,-0.801132765015235,-0.016545435280122
61,0.464618525446972,0.654730811540037,0.326903738287844,0.755906321106861
62,-0.184059000401832,0.023572368600270,-0.799911182693113,-0.016791756120559
63,-0.184059000401832,0.023572368600270,-0.799911182693113,-0.016791756120559
64,-0.408988463561847,0.410143034882632,-0.964780749132758,0.030132443512395
65,-0.850750011403122,0.175129220235896,-1.172957770564584,0.091842361391209
66,-0.368118963360658,0.246328371168287,1.074488140361363,0.076832327738298
67,0.059015201448496,-0.998257084121116,0.257384851981235,0.875307896580796
68,-0.483018824305831,-0.297916221395266,0.690572082284913,0.048837763783331
69,0.106867939765747,0.028143747598160,-0.774949147382526,0.109377216249563
70,-0.164541243692958,0.986370203891001,0.157362842256662,0.851371473583716
71,0.814939551771373,0.089167565882823,0.956009942734562,-0.272136688650284
72,-0.367143459028961,0.305631005388281,-1.106514439739407,-0.106790647287547
73,-0.140347554110811,0.171645402412386,0.643584691465709,-0.576703850468060
